time,equity
2024-07-17 19:59:59.999000+00:00,20.0
2024-07-17 23:59:59.999000+00:00,20.0
2024-07-18 03:59:59.999000+00:00,20.0
2024-07-18 07:59:59.999000+00:00,20.0
2024-07-18 11:59:59.999000+00:00,20.0
2024-07-18 15:59:59.999000+00:00,20.0
2024-07-18 19:59:59.999000+00:00,20.0
2024-07-18 23:59:59.999000+00:00,20.0
2024-07-19 03:59:59.999000+00:00,20.0
2024-07-19 07:59:59.999000+00:00,20.0
2024-07-19 11:59:59.999000+00:00,20.0
2024-07-19 15:59:59.999000+00:00,20.0
2024-07-19 19:59:59.999000+00:00,20.0
2024-07-19 23:59:59.999000+00:00,20.0
2024-07-20 03:59:59.999000+00:00,20.0
2024-07-20 07:59:59.999000+00:00,20.0
2024-07-20 11:59:59.999000+00:00,20.0
2024-07-20 15:59:59.999000+00:00,20.0
2024-07-20 19:59:59.999000+00:00,20.0
2024-07-20 23:59:59.999000+00:00,20.0
2024-07-21 03:59:59.999000+00:00,20.0
2024-07-21 07:59:59.999000+00:00,20.0
2024-07-21 11:59:59.999000+00:00,20.0
2024-07-21 15:59:59.999000+00:00,20.0
2024-07-21 19:59:59.999000+00:00,20.0
2024-07-21 23:59:59.999000+00:00,20.0
2024-07-22 03:59:59.999000+00:00,20.0
2024-07-22 07:59:59.999000+00:00,20.0
2024-07-22 11:59:59.999000+00:00,20.0
2024-07-22 15:59:59.999000+00:00,20.0
2024-07-22 19:59:59.999000+00:00,20.0
2024-07-22 23:59:59.999000+00:00,20.0
2024-07-23 03:59:59.999000+00:00,20.0
2024-07-23 07:59:59.999000+00:00,20.0
2024-07-23 11:59:59.999000+00:00,20.0
2024-07-23 15:59:59.999000+00:00,20.0
2024-07-23 19:59:59.999000+00:00,20.0
2024-07-23 23:59:59.999000+00:00,20.0
2024-07-24 03:59:59.999000+00:00,20.0
2024-07-24 07:59:59.999000+00:00,20.0
2024-07-24 11:59:59.999000+00:00,20.0
2024-07-24 15:59:59.999000+00:00,20.0
2024-07-24 19:59:59.999000+00:00,20.0
2024-07-24 23:59:59.999000+00:00,20.0
2024-07-25 03:59:59.999000+00:00,20.0
2024-07-25 07:59:59.999000+00:00,20.0
2024-07-25 11:59:59.999000+00:00,20.0
2024-07-25 15:59:59.999000+00:00,20.0
2024-07-25 19:59:59.999000+00:00,20.0
2024-07-25 23:59:59.999000+00:00,20.0
2024-07-26 03:59:59.999000+00:00,20.0
2024-07-26 07:59:59.999000+00:00,20.0
2024-07-26 11:59:59.999000+00:00,20.0
2024-07-26 15:59:59.999000+00:00,20.0
2024-07-26 19:59:59.999000+00:00,20.0
2024-07-26 23:59:59.999000+00:00,20.0
2024-07-27 03:59:59.999000+00:00,20.0
2024-07-27 07:59:59.999000+00:00,20.0
2024-07-27 11:59:59.999000+00:00,20.0
2024-07-27 15:59:59.999000+00:00,20.0
2024-07-27 19:59:59.999000+00:00,20.0
2024-07-27 23:59:59.999000+00:00,20.0
2024-07-28 03:59:59.999000+00:00,20.0
2024-07-28 07:59:59.999000+00:00,20.0
2024-07-28 11:59:59.999000+00:00,20.0
2024-07-28 15:59:59.999000+00:00,20.0
2024-07-28 19:59:59.999000+00:00,20.0
2024-07-28 23:59:59.999000+00:00,20.0
2024-07-29 03:59:59.999000+00:00,20.0
2024-07-29 07:59:59.999000+00:00,20.0
2024-07-29 11:59:59.999000+00:00,20.0
2024-07-29 15:59:59.999000+00:00,20.0
2024-07-29 19:59:59.999000+00:00,20.0
2024-07-29 23:59:59.999000+00:00,20.0
2024-07-30 03:59:59.999000+00:00,20.0
2024-07-30 07:59:59.999000+00:00,20.0
2024-07-30 11:59:59.999000+00:00,20.0
2024-07-30 15:59:59.999000+00:00,20.0
2024-07-30 19:59:59.999000+00:00,20.0
2024-07-30 23:59:59.999000+00:00,20.0
2024-07-31 03:59:59.999000+00:00,20.0
2024-07-31 07:59:59.999000+00:00,20.0
2024-07-31 11:59:59.999000+00:00,20.0
2024-07-31 15:59:59.999000+00:00,20.0
2024-07-31 19:59:59.999000+00:00,20.0
2024-07-31 23:59:59.999000+00:00,20.0
2024-08-01 03:59:59.999000+00:00,20.0
2024-08-01 07:59:59.999000+00:00,20.0
2024-08-01 11:59:59.999000+00:00,20.0
2024-08-01 15:59:59.999000+00:00,20.0
2024-08-01 19:59:59.999000+00:00,20.0
2024-08-01 23:59:59.999000+00:00,20.0
2024-08-02 03:59:59.999000+00:00,20.0
2024-08-02 07:59:59.999000+00:00,20.0
2024-08-02 11:59:59.999000+00:00,20.0
2024-08-02 15:59:59.999000+00:00,20.0
2024-08-02 19:59:59.999000+00:00,20.0
2024-08-02 23:59:59.999000+00:00,20.0
2024-08-03 03:59:59.999000+00:00,20.0
2024-08-03 07:59:59.999000+00:00,20.0
2024-08-03 11:59:59.999000+00:00,20.0
2024-08-03 15:59:59.999000+00:00,20.0
2024-08-03 19:59:59.999000+00:00,20.0
2024-08-03 23:59:59.999000+00:00,20.0
2024-08-04 03:59:59.999000+00:00,20.0
2024-08-04 07:59:59.999000+00:00,20.0
2024-08-04 11:59:59.999000+00:00,20.0
2024-08-04 15:59:59.999000+00:00,20.0
2024-08-04 19:59:59.999000+00:00,20.0
2024-08-04 23:59:59.999000+00:00,20.0
2024-08-05 03:59:59.999000+00:00,20.0
2024-08-05 07:59:59.999000+00:00,20.0
2024-08-05 11:59:59.999000+00:00,20.0
2024-08-05 15:59:59.999000+00:00,20.0
2024-08-05 19:59:59.999000+00:00,20.0
2024-08-05 23:59:59.999000+00:00,20.0
2024-08-06 03:59:59.999000+00:00,20.0
2024-08-06 07:59:59.999000+00:00,20.0
2024-08-06 11:59:59.999000+00:00,20.0
2024-08-06 15:59:59.999000+00:00,20.0
2024-08-06 19:59:59.999000+00:00,20.0
2024-08-06 23:59:59.999000+00:00,20.0
2024-08-07 03:59:59.999000+00:00,20.0
2024-08-07 07:59:59.999000+00:00,20.0
2024-08-07 11:59:59.999000+00:00,20.0
2024-08-07 15:59:59.999000+00:00,20.0
2024-08-07 19:59:59.999000+00:00,20.0
2024-08-07 23:59:59.999000+00:00,20.0
2024-08-08 03:59:59.999000+00:00,20.0
2024-08-08 07:59:59.999000+00:00,20.0
2024-08-08 11:59:59.999000+00:00,20.0
2024-08-08 15:59:59.999000+00:00,20.0
2024-08-08 19:59:59.999000+00:00,20.0
2024-08-08 23:59:59.999000+00:00,20.0
2024-08-09 03:59:59.999000+00:00,20.0
2024-08-09 07:59:59.999000+00:00,20.0
2024-08-09 11:59:59.999000+00:00,20.0
2024-08-09 15:59:59.999000+00:00,20.0
2024-08-09 19:59:59.999000+00:00,20.0
2024-08-09 23:59:59.999000+00:00,20.0
2024-08-10 03:59:59.999000+00:00,20.0
2024-08-10 07:59:59.999000+00:00,20.0
2024-08-10 11:59:59.999000+00:00,20.0
2024-08-10 15:59:59.999000+00:00,20.0
2024-08-10 19:59:59.999000+00:00,20.0
2024-08-10 23:59:59.999000+00:00,20.0
2024-08-11 03:59:59.999000+00:00,20.0
2024-08-11 07:59:59.999000+00:00,20.0
2024-08-11 11:59:59.999000+00:00,20.0
2024-08-11 15:59:59.999000+00:00,20.0
2024-08-11 19:59:59.999000+00:00,20.0
2024-08-11 23:59:59.999000+00:00,20.0
2024-08-12 03:59:59.999000+00:00,20.0
2024-08-12 07:59:59.999000+00:00,20.0
2024-08-12 11:59:59.999000+00:00,20.0
2024-08-12 15:59:59.999000+00:00,20.0
2024-08-12 19:59:59.999000+00:00,20.0
2024-08-12 23:59:59.999000+00:00,20.0
2024-08-13 03:59:59.999000+00:00,20.0
2024-08-13 07:59:59.999000+00:00,20.0
2024-08-13 11:59:59.999000+00:00,20.0
2024-08-13 15:59:59.999000+00:00,20.0
2024-08-13 19:59:59.999000+00:00,20.0
2024-08-13 23:59:59.999000+00:00,20.0
2024-08-14 03:59:59.999000+00:00,20.0
2024-08-14 07:59:59.999000+00:00,20.0
2024-08-14 11:59:59.999000+00:00,20.0
2024-08-14 15:59:59.999000+00:00,20.0
2024-08-14 19:59:59.999000+00:00,20.0
2024-08-14 23:59:59.999000+00:00,20.0
2024-08-15 03:59:59.999000+00:00,20.0
2024-08-15 07:59:59.999000+00:00,20.0
2024-08-15 11:59:59.999000+00:00,20.0
2024-08-15 15:59:59.999000+00:00,20.0
2024-08-15 19:59:59.999000+00:00,20.0
2024-08-15 23:59:59.999000+00:00,20.0
2024-08-16 03:59:59.999000+00:00,20.0
2024-08-16 07:59:59.999000+00:00,20.0
2024-08-16 11:59:59.999000+00:00,20.0
2024-08-16 15:59:59.999000+00:00,20.0
2024-08-16 19:59:59.999000+00:00,20.0
2024-08-16 23:59:59.999000+00:00,20.0
2024-08-17 03:59:59.999000+00:00,20.0
2024-08-17 07:59:59.999000+00:00,20.0
2024-08-17 11:59:59.999000+00:00,20.0
2024-08-17 15:59:59.999000+00:00,20.0
2024-08-17 19:59:59.999000+00:00,20.0
2024-08-17 23:59:59.999000+00:00,20.0
2024-08-18 03:59:59.999000+00:00,20.0
2024-08-18 07:59:59.999000+00:00,20.0
2024-08-18 11:59:59.999000+00:00,20.0
2024-08-18 15:59:59.999000+00:00,20.0
2024-08-18 19:59:59.999000+00:00,20.0
2024-08-18 23:59:59.999000+00:00,20.0
2024-08-19 03:59:59.999000+00:00,20.0
2024-08-19 07:59:59.999000+00:00,20.0
2024-08-19 11:59:59.999000+00:00,20.0
2024-08-19 15:59:59.999000+00:00,20.0
2024-08-19 19:59:59.999000+00:00,20.0
2024-08-19 23:59:59.999000+00:00,20.0
2024-08-20 03:59:59.999000+00:00,20.0
2024-08-20 07:59:59.999000+00:00,20.0
2024-08-20 11:59:59.999000+00:00,20.0
2024-08-20 15:59:59.999000+00:00,19.783835736524452
2024-08-20 19:59:59.999000+00:00,19.783835736524452
2024-08-20 23:59:59.999000+00:00,19.783835736524452
2024-08-21 03:59:59.999000+00:00,19.783835736524452
2024-08-21 07:59:59.999000+00:00,19.783835736524452
2024-08-21 11:59:59.999000+00:00,19.726577517195103
2024-08-21 15:59:59.999000+00:00,19.7461633171951
2024-08-21 19:59:59.999000+00:00,20.0137293171951
2024-08-21 23:59:59.999000+00:00,19.9599132171951
2024-08-22 03:59:59.999000+00:00,19.880986317195102
2024-08-22 07:59:59.999000+00:00,19.9375896171951
2024-08-22 11:59:59.999000+00:00,19.983321017195102
2024-08-22 15:59:59.999000+00:00,19.862591317195104
2024-08-22 19:59:59.999000+00:00,19.8496693171951
2024-08-22 23:59:59.999000+00:00,19.858488517195102
2024-08-23 03:59:59.999000+00:00,19.886759617195104
2024-08-23 07:59:59.999000+00:00,19.9486344171951
2024-08-23 11:59:59.999000+00:00,19.9060477171951
2024-08-23 15:59:59.999000+00:00,20.008925817195102
2024-08-23 19:59:59.999000+00:00,20.152162153225554
2024-08-23 23:59:59.999000+00:00,20.152162153225554
2024-08-24 03:59:59.999000+00:00,20.152162153225554
2024-08-24 07:59:59.999000+00:00,20.152162153225554
2024-08-24 11:59:59.999000+00:00,20.152162153225554
2024-08-24 15:59:59.999000+00:00,20.152162153225554
2024-08-24 19:59:59.999000+00:00,20.152162153225554
2024-08-24 23:59:59.999000+00:00,20.152162153225554
2024-08-25 03:59:59.999000+00:00,20.152162153225554
2024-08-25 07:59:59.999000+00:00,20.152162153225554
2024-08-25 11:59:59.999000+00:00,20.152162153225554
2024-08-25 15:59:59.999000+00:00,20.152162153225554
2024-08-25 19:59:59.999000+00:00,20.152162153225554
2024-08-25 23:59:59.999000+00:00,20.152162153225554
2024-08-26 03:59:59.999000+00:00,20.152162153225554
2024-08-26 07:59:59.999000+00:00,20.152162153225554
2024-08-26 11:59:59.999000+00:00,20.152162153225554
2024-08-26 15:59:59.999000+00:00,20.152162153225554
2024-08-26 19:59:59.999000+00:00,20.152162153225554
2024-08-26 23:59:59.999000+00:00,20.152162153225554
2024-08-27 03:59:59.999000+00:00,20.152162153225554
2024-08-27 07:59:59.999000+00:00,20.152162153225554
2024-08-27 11:59:59.999000+00:00,20.152162153225554
2024-08-27 15:59:59.999000+00:00,20.152162153225554
2024-08-27 19:59:59.999000+00:00,20.152162153225554
2024-08-27 23:59:59.999000+00:00,20.152162153225554
2024-08-28 03:59:59.999000+00:00,20.152162153225554
2024-08-28 07:59:59.999000+00:00,20.152162153225554
2024-08-28 11:59:59.999000+00:00,20.152162153225554
2024-08-28 15:59:59.999000+00:00,20.152162153225554
2024-08-28 19:59:59.999000+00:00,20.152162153225554
2024-08-28 23:59:59.999000+00:00,20.152162153225554
2024-08-29 03:59:59.999000+00:00,20.152162153225554
2024-08-29 07:59:59.999000+00:00,20.152162153225554
2024-08-29 11:59:59.999000+00:00,20.152162153225554
2024-08-29 15:59:59.999000+00:00,20.152162153225554
2024-08-29 19:59:59.999000+00:00,20.152162153225554
2024-08-29 23:59:59.999000+00:00,20.152162153225554
2024-08-30 03:59:59.999000+00:00,20.152162153225554
2024-08-30 07:59:59.999000+00:00,20.152162153225554
2024-08-30 11:59:59.999000+00:00,20.152162153225554
2024-08-30 15:59:59.999000+00:00,20.152162153225554
2024-08-30 19:59:59.999000+00:00,20.152162153225554
2024-08-30 23:59:59.999000+00:00,20.152162153225554
2024-08-31 03:59:59.999000+00:00,20.152162153225554
2024-08-31 07:59:59.999000+00:00,20.152162153225554
2024-08-31 11:59:59.999000+00:00,20.152162153225554
2024-08-31 15:59:59.999000+00:00,20.152162153225554
2024-08-31 19:59:59.999000+00:00,20.152162153225554
2024-08-31 23:59:59.999000+00:00,20.152162153225554
2024-09-01 03:59:59.999000+00:00,20.152162153225554
2024-09-01 07:59:59.999000+00:00,20.152162153225554
2024-09-01 11:59:59.999000+00:00,20.152162153225554
2024-09-01 15:59:59.999000+00:00,20.152162153225554
2024-09-01 19:59:59.999000+00:00,20.152162153225554
2024-09-01 23:59:59.999000+00:00,20.152162153225554
2024-09-02 03:59:59.999000+00:00,20.152162153225554
2024-09-02 07:59:59.999000+00:00,20.152162153225554
2024-09-02 11:59:59.999000+00:00,20.152162153225554
2024-09-02 15:59:59.999000+00:00,20.152162153225554
2024-09-02 19:59:59.999000+00:00,20.152162153225554
2024-09-02 23:59:59.999000+00:00,20.152162153225554
2024-09-03 03:59:59.999000+00:00,20.152162153225554
2024-09-03 07:59:59.999000+00:00,20.152162153225554
2024-09-03 11:59:59.999000+00:00,20.152162153225554
2024-09-03 15:59:59.999000+00:00,20.152162153225554
2024-09-03 19:59:59.999000+00:00,20.152162153225554
2024-09-03 23:59:59.999000+00:00,20.152162153225554
2024-09-04 03:59:59.999000+00:00,20.152162153225554
2024-09-04 07:59:59.999000+00:00,20.152162153225554
2024-09-04 11:59:59.999000+00:00,20.152162153225554
2024-09-04 15:59:59.999000+00:00,20.152162153225554
2024-09-04 19:59:59.999000+00:00,20.152162153225554
2024-09-04 23:59:59.999000+00:00,20.152162153225554
2024-09-05 03:59:59.999000+00:00,20.152162153225554
2024-09-05 07:59:59.999000+00:00,20.152162153225554
2024-09-05 11:59:59.999000+00:00,20.152162153225554
2024-09-05 15:59:59.999000+00:00,20.152162153225554
2024-09-05 19:59:59.999000+00:00,20.152162153225554
2024-09-05 23:59:59.999000+00:00,20.152162153225554
2024-09-06 03:59:59.999000+00:00,20.152162153225554
2024-09-06 07:59:59.999000+00:00,20.152162153225554
2024-09-06 11:59:59.999000+00:00,20.152162153225554
2024-09-06 15:59:59.999000+00:00,20.152162153225554
2024-09-06 19:59:59.999000+00:00,20.152162153225554
2024-09-06 23:59:59.999000+00:00,20.152162153225554
2024-09-07 03:59:59.999000+00:00,20.152162153225554
2024-09-07 07:59:59.999000+00:00,20.152162153225554
2024-09-07 11:59:59.999000+00:00,20.152162153225554
2024-09-07 15:59:59.999000+00:00,20.152162153225554
2024-09-07 19:59:59.999000+00:00,20.152162153225554
2024-09-07 23:59:59.999000+00:00,20.152162153225554
2024-09-08 03:59:59.999000+00:00,20.152162153225554
2024-09-08 07:59:59.999000+00:00,20.152162153225554
2024-09-08 11:59:59.999000+00:00,20.152162153225554
2024-09-08 15:59:59.999000+00:00,20.152162153225554
2024-09-08 19:59:59.999000+00:00,20.152162153225554
2024-09-08 23:59:59.999000+00:00,20.152162153225554
2024-09-09 03:59:59.999000+00:00,20.152162153225554
2024-09-09 07:59:59.999000+00:00,20.152162153225554
2024-09-09 11:59:59.999000+00:00,20.152162153225554
2024-09-09 15:59:59.999000+00:00,20.152162153225554
2024-09-09 19:59:59.999000+00:00,20.152162153225554
2024-09-09 23:59:59.999000+00:00,20.152162153225554
2024-09-10 03:59:59.999000+00:00,20.152162153225554
2024-09-10 07:59:59.999000+00:00,20.152162153225554
2024-09-10 11:59:59.999000+00:00,20.152162153225554
2024-09-10 15:59:59.999000+00:00,20.152162153225554
2024-09-10 19:59:59.999000+00:00,20.152162153225554
2024-09-10 23:59:59.999000+00:00,20.152162153225554
2024-09-11 03:59:59.999000+00:00,20.152162153225554
2024-09-11 07:59:59.999000+00:00,20.152162153225554
2024-09-11 11:59:59.999000+00:00,20.152162153225554
2024-09-11 15:59:59.999000+00:00,20.152162153225554
2024-09-11 19:59:59.999000+00:00,20.152162153225554
2024-09-11 23:59:59.999000+00:00,20.152162153225554
2024-09-12 03:59:59.999000+00:00,20.152162153225554
2024-09-12 07:59:59.999000+00:00,20.128508885748104
2024-09-12 11:59:59.999000+00:00,20.118086785748105
2024-09-12 15:59:59.999000+00:00,20.047111985748103
2024-09-12 19:59:59.999000+00:00,20.1609880857481
2024-09-12 23:59:59.999000+00:00,20.127749685748103
2024-09-13 03:59:59.999000+00:00,20.0905241857481
2024-09-13 07:59:59.999000+00:00,20.124758385748102
2024-09-13 11:59:59.999000+00:00,20.0937910857481
2024-09-13 15:59:59.999000+00:00,20.327307485748104
2024-09-13 19:59:59.999000+00:00,20.337266785748103
2024-09-13 23:59:59.999000+00:00,20.435288085748105
2024-09-14 03:59:59.999000+00:00,20.413366185748103
2024-09-14 07:59:59.999000+00:00,20.388506285748104
2024-09-14 11:59:59.999000+00:00,20.332378785748105
2024-09-14 15:59:59.999000+00:00,20.354428085748104
2024-09-14 19:59:59.999000+00:00,20.345848085748102
2024-09-14 23:59:59.999000+00:00,20.369641985748103
2024-09-15 03:59:59.999000+00:00,20.390818985748105
2024-09-15 07:59:59.999000+00:00,20.396028085748103
2024-09-15 11:59:59.999000+00:00,20.370614385748105
2024-09-15 15:59:59.999000+00:00,20.414151385748106
2024-09-15 19:59:59.999000+00:00,20.3547166857481
2024-09-15 23:59:59.999000+00:00,20.257708085748103
2024-09-16 03:59:59.999000+00:00,20.185309785748103
2024-09-16 07:59:59.999000+00:00,20.228991085748103
2024-09-16 11:59:59.999000+00:00,20.196866785748103
2024-09-16 15:59:59.999000+00:00,20.095167785748103
2024-09-16 19:59:59.999000+00:00,20.103266785748104
2024-09-16 23:59:59.999000+00:00,20.138366785748104
2024-09-17 03:59:59.999000+00:00,20.118348085748103
2024-09-17 07:59:59.999000+00:00,20.200948785748103
2024-09-17 11:59:59.999000+00:00,20.251076785748104
2024-09-17 15:59:59.999000+00:00,20.511363850768554
2024-09-17 19:59:59.999000+00:00,20.511363850768554
2024-09-17 23:59:59.999000+00:00,20.511363850768554
2024-09-18 03:59:59.999000+00:00,20.511363850768554
2024-09-18 07:59:59.999000+00:00,20.511363850768554
2024-09-18 11:59:59.999000+00:00,20.511363850768554
2024-09-18 15:59:59.999000+00:00,20.511363850768554
2024-09-18 19:59:59.999000+00:00,20.511363850768554
2024-09-18 23:59:59.999000+00:00,20.511363850768554
2024-09-19 03:59:59.999000+00:00,20.511363850768554
2024-09-19 07:59:59.999000+00:00,20.511363850768554
2024-09-19 11:59:59.999000+00:00,20.511363850768554
2024-09-19 15:59:59.999000+00:00,20.511363850768554
2024-09-19 19:59:59.999000+00:00,20.511363850768554
2024-09-19 23:59:59.999000+00:00,20.511363850768554
2024-09-20 03:59:59.999000+00:00,20.511363850768554
2024-09-20 07:59:59.999000+00:00,20.511363850768554
2024-09-20 11:59:59.999000+00:00,20.511363850768554
2024-09-20 15:59:59.999000+00:00,20.511363850768554
2024-09-20 19:59:59.999000+00:00,20.511363850768554
2024-09-20 23:59:59.999000+00:00,20.511363850768554
2024-09-21 03:59:59.999000+00:00,20.511363850768554
2024-09-21 07:59:59.999000+00:00,20.511363850768554
2024-09-21 11:59:59.999000+00:00,20.511363850768554
2024-09-21 15:59:59.999000+00:00,20.511363850768554
2024-09-21 19:59:59.999000+00:00,20.511363850768554
2024-09-21 23:59:59.999000+00:00,20.511363850768554
2024-09-22 03:59:59.999000+00:00,20.511363850768554
2024-09-22 07:59:59.999000+00:00,20.511363850768554
2024-09-22 11:59:59.999000+00:00,20.511363850768554
2024-09-22 15:59:59.999000+00:00,20.511363850768554
2024-09-22 19:59:59.999000+00:00,20.511363850768554
2024-09-22 23:59:59.999000+00:00,20.511363850768554
2024-09-23 03:59:59.999000+00:00,20.511363850768554
2024-09-23 07:59:59.999000+00:00,20.511363850768554
2024-09-23 11:59:59.999000+00:00,20.511363850768554
2024-09-23 15:59:59.999000+00:00,20.511363850768554
2024-09-23 19:59:59.999000+00:00,20.511363850768554
2024-09-23 23:59:59.999000+00:00,20.511363850768554
2024-09-24 03:59:59.999000+00:00,20.511363850768554
2024-09-24 07:59:59.999000+00:00,20.511363850768554
2024-09-24 11:59:59.999000+00:00,20.511363850768554
2024-09-24 15:59:59.999000+00:00,20.511363850768554
2024-09-24 19:59:59.999000+00:00,20.511363850768554
2024-09-24 23:59:59.999000+00:00,20.511363850768554
2024-09-25 03:59:59.999000+00:00,20.511363850768554
2024-09-25 07:59:59.999000+00:00,20.511363850768554
2024-09-25 11:59:59.999000+00:00,20.511363850768554
2024-09-25 15:59:59.999000+00:00,20.511363850768554
2024-09-25 19:59:59.999000+00:00,20.511363850768554
2024-09-25 23:59:59.999000+00:00,20.511363850768554
2024-09-26 03:59:59.999000+00:00,20.511363850768554
2024-09-26 07:59:59.999000+00:00,20.511363850768554
2024-09-26 11:59:59.999000+00:00,20.511363850768554
2024-09-26 15:59:59.999000+00:00,20.511363850768554
2024-09-26 19:59:59.999000+00:00,20.511363850768554
2024-09-26 23:59:59.999000+00:00,20.511363850768554
2024-09-27 03:59:59.999000+00:00,20.511363850768554
2024-09-27 07:59:59.999000+00:00,20.511363850768554
2024-09-27 11:59:59.999000+00:00,20.511363850768554
2024-09-27 15:59:59.999000+00:00,20.511363850768554
2024-09-27 19:59:59.999000+00:00,20.511363850768554
2024-09-27 23:59:59.999000+00:00,20.511363850768554
2024-09-28 03:59:59.999000+00:00,20.511363850768554
2024-09-28 07:59:59.999000+00:00,20.511363850768554
2024-09-28 11:59:59.999000+00:00,20.511363850768554
2024-09-28 15:59:59.999000+00:00,20.511363850768554
2024-09-28 19:59:59.999000+00:00,20.511363850768554
2024-09-28 23:59:59.999000+00:00,20.511363850768554
2024-09-29 03:59:59.999000+00:00,20.511363850768554
2024-09-29 07:59:59.999000+00:00,20.511363850768554
2024-09-29 11:59:59.999000+00:00,20.511363850768554
2024-09-29 15:59:59.999000+00:00,20.511363850768554
2024-09-29 19:59:59.999000+00:00,20.511363850768554
2024-09-29 23:59:59.999000+00:00,20.511363850768554
2024-09-30 03:59:59.999000+00:00,20.511363850768554
2024-09-30 07:59:59.999000+00:00,20.511363850768554
2024-09-30 11:59:59.999000+00:00,20.511363850768554
2024-09-30 15:59:59.999000+00:00,20.511363850768554
2024-09-30 19:59:59.999000+00:00,20.511363850768554
2024-09-30 23:59:59.999000+00:00,20.511363850768554
2024-10-01 03:59:59.999000+00:00,20.511363850768554
2024-10-01 07:59:59.999000+00:00,20.511363850768554
2024-10-01 11:59:59.999000+00:00,20.511363850768554
2024-10-01 15:59:59.999000+00:00,20.511363850768554
2024-10-01 19:59:59.999000+00:00,20.511363850768554
2024-10-01 23:59:59.999000+00:00,20.511363850768554
2024-10-02 03:59:59.999000+00:00,20.511363850768554
2024-10-02 07:59:59.999000+00:00,20.511363850768554
2024-10-02 11:59:59.999000+00:00,20.511363850768554
2024-10-02 15:59:59.999000+00:00,20.511363850768554
2024-10-02 19:59:59.999000+00:00,20.511363850768554
2024-10-02 23:59:59.999000+00:00,20.511363850768554
2024-10-03 03:59:59.999000+00:00,20.511363850768554
2024-10-03 07:59:59.999000+00:00,20.511363850768554
2024-10-03 11:59:59.999000+00:00,20.511363850768554
2024-10-03 15:59:59.999000+00:00,20.511363850768554
2024-10-03 19:59:59.999000+00:00,20.511363850768554
2024-10-03 23:59:59.999000+00:00,20.511363850768554
2024-10-04 03:59:59.999000+00:00,20.511363850768554
2024-10-04 07:59:59.999000+00:00,20.511363850768554
2024-10-04 11:59:59.999000+00:00,20.511363850768554
2024-10-04 15:59:59.999000+00:00,20.511363850768554
2024-10-04 19:59:59.999000+00:00,20.511363850768554
2024-10-04 23:59:59.999000+00:00,20.511363850768554
2024-10-05 03:59:59.999000+00:00,20.511363850768554
2024-10-05 07:59:59.999000+00:00,20.511363850768554
2024-10-05 11:59:59.999000+00:00,20.511363850768554
2024-10-05 15:59:59.999000+00:00,20.511363850768554
2024-10-05 19:59:59.999000+00:00,20.511363850768554
2024-10-05 23:59:59.999000+00:00,20.511363850768554
2024-10-06 03:59:59.999000+00:00,20.511363850768554
2024-10-06 07:59:59.999000+00:00,20.511363850768554
2024-10-06 11:59:59.999000+00:00,20.511363850768554
2024-10-06 15:59:59.999000+00:00,20.511363850768554
2024-10-06 19:59:59.999000+00:00,20.511363850768554
2024-10-06 23:59:59.999000+00:00,20.511363850768554
2024-10-07 03:59:59.999000+00:00,20.511363850768554
2024-10-07 07:59:59.999000+00:00,20.511363850768554
2024-10-07 11:59:59.999000+00:00,20.511363850768554
2024-10-07 15:59:59.999000+00:00,20.511363850768554
2024-10-07 19:59:59.999000+00:00,20.511363850768554
2024-10-07 23:59:59.999000+00:00,20.511363850768554
2024-10-08 03:59:59.999000+00:00,20.511363850768554
2024-10-08 07:59:59.999000+00:00,20.511363850768554
2024-10-08 11:59:59.999000+00:00,20.511363850768554
2024-10-08 15:59:59.999000+00:00,20.511363850768554
2024-10-08 19:59:59.999000+00:00,20.511363850768554
2024-10-08 23:59:59.999000+00:00,20.511363850768554
2024-10-09 03:59:59.999000+00:00,20.511363850768554
2024-10-09 07:59:59.999000+00:00,20.511363850768554
2024-10-09 11:59:59.999000+00:00,20.511363850768554
2024-10-09 15:59:59.999000+00:00,20.511363850768554
2024-10-09 19:59:59.999000+00:00,20.511363850768554
2024-10-09 23:59:59.999000+00:00,20.511363850768554
2024-10-10 03:59:59.999000+00:00,20.511363850768554
2024-10-10 07:59:59.999000+00:00,20.511363850768554
2024-10-10 11:59:59.999000+00:00,20.511363850768554
2024-10-10 15:59:59.999000+00:00,20.511363850768554
2024-10-10 19:59:59.999000+00:00,20.511363850768554
2024-10-10 23:59:59.999000+00:00,20.511363850768554
2024-10-11 03:59:59.999000+00:00,20.511363850768554
2024-10-11 07:59:59.999000+00:00,20.511363850768554
2024-10-11 11:59:59.999000+00:00,20.511363850768554
2024-10-11 15:59:59.999000+00:00,20.511363850768554
2024-10-11 19:59:59.999000+00:00,20.511363850768554
2024-10-11 23:59:59.999000+00:00,20.511363850768554
2024-10-12 03:59:59.999000+00:00,20.511363850768554
2024-10-12 07:59:59.999000+00:00,20.511363850768554
2024-10-12 11:59:59.999000+00:00,20.511363850768554
2024-10-12 15:59:59.999000+00:00,20.511363850768554
2024-10-12 19:59:59.999000+00:00,20.511363850768554
2024-10-12 23:59:59.999000+00:00,20.511363850768554
2024-10-13 03:59:59.999000+00:00,20.440712536994752
2024-10-13 07:59:59.999000+00:00,20.456452936994754
2024-10-13 11:59:59.999000+00:00,20.422594936994752
2024-10-13 15:59:59.999000+00:00,20.38275253699475
